Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:20.446454, Product: product_id: CS01, category: Classic Smoothies, item: Sunrise Sunset, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:24.726269, Product: product_id: CS02, category: Classic Smoothies, item: Kiwi Quencher, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.115952, Product: product_id: CS03, category: Classic Smoothies, item: Paradise Point, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.373940, Product: product_id: CS04, category: Classic Smoothies, item: Sunny Day, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.634848, Product: product_id: CS05, category: Classic Smoothies, item: Mango Magic, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:25.909322, Product: product_id: CS06, category: Classic Smoothies, item: Blimey Limey, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.266917, Product: product_id: CS07, category: Classic Smoothies, item: Blueberry Bliss, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:26.895116, Product: product_id: CS08, category: Classic Smoothies, item: Rockin’ Raspberry, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.343446, Product: product_id: CS09, category: Classic Smoothies, item: Strawberry Limeade, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:27.708847, Product: product_id: CS10, category: Classic Smoothies, item: Peaches ‘n Silk, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.097998, Product: product_id: CS11, category: Classic Smoothies, item: Jetty Punch, size: 24 oz., cogs: $1.50, price: $4.99, inventory: 75, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.342674, Product: product_id: SF01, category: Superfoods Smoothies, item: Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.710233, Product: product_id: SF02, category: Superfoods Smoothies, item: Totally Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:28.986846, Product: product_id: SF03, category: Superfoods Smoothies, item: Acai Berry Boost, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.230689, Product: product_id: SF04, category: Superfoods Smoothies, item: Pomegranate Plunge, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.460311, Product: product_id: SF05, category: Superfoods Smoothies, item: Caribbean C-Burst, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.635922, Product: product_id: SF06, category: Superfoods Smoothies, item: Get Up and Goji, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:29.884287, Product: product_id: SF07, category: Superfoods Smoothies, item: Detox Island Green, size: 24 oz., cogs: $2.10, price: $5.99, inventory: 50, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.117213, Product: product_id: SC01, category: Supercharged Smoothies, item: Triple Berry Oat, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.264841, Product: product_id: SC02, category: Supercharged Smoothies, item: Peanut Paradise, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.501636, Product: product_id: SC03, category: Supercharged Smoothies, item: Health Nut, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.735204, Product: product_id: SC04, category: Supercharged Smoothies, item: Lean Machine, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: True, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:30.968157, Product: product_id: SC05, category: Supercharged Smoothies, item: Muscle Blaster, size: 24 oz., cogs: $2.70, price: $5.99, inventory: 35, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.198926, Product: product_id: IS01, category: Indulgent Smoothies, item: Bahama Mama, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: False, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.435656, Product: product_id: IS02, category: Indulgent Smoothies, item: Peanut Butter Cup, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.689142, Product: product_id: IS03, category: Indulgent Smoothies, item: Beach Bum, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: True, contains_veggies: True, contains_nuts: False, contains_caffeine: False
Topic: demo.products, Value: Product: event_time: 2022-09-26 18:47:31.951827, Product: product_id: IS04, category: Indulgent Smoothies, item: Mocha Madness, size: 24 oz., cogs: $2.20, price: $5.49, inventory: 60, contains_fruit: False, contains_veggies: False, contains_nuts: True, contains_caffeine: True
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:47:32.237845, transaction_id: 671114083413175609, product_id: CS01, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:26.207742, transaction_id: 3594811912693880464, product_id: SF02, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:29.440561, transaction_id: 3341951232057156249, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:29.440561, transaction_id: 3341951232057156249, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:30.925793, transaction_id: 5542214740728593437, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:30.925793, transaction_id: 5542214740728593437, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:33.345504, transaction_id: 7370391116787164893, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:33.345504, transaction_id: 7370391116787164893, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:35.831262, transaction_id: 6704080840607719195, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:39.143053, transaction_id: 2607035451904964653, product_id: SF04, quantity: 2, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $11.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:41.388385, transaction_id: 1042181287623149167, product_id: SF06, quantity: 2, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $11.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:42.623061, transaction_id: 8578734519569959081, product_id: IS01, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:44.860481, transaction_id: 8085716579866903213, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:47.101250, transaction_id: 666125781820140747, product_id: SC03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:50.407067, transaction_id: 6873066893139924459, product_id: SF01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:51.654197, transaction_id: 2767283130560426002, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:51.654197, transaction_id: 2767283130560426002, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:51.654197, transaction_id: 2767283130560426002, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:53.390003, transaction_id: 6676360870767009107, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:53.390003, transaction_id: 6676360870767009107, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:55.845026, transaction_id: 2862525324229472082, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:48:57.141056, transaction_id: 1398129650449949229, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:00.391322, transaction_id: 1926179604869747581, product_id: CS08, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $9.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:03.620706, transaction_id: 8901624548717877928, product_id: CS10, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:03.620706, transaction_id: 8901624548717877928, product_id: SC01, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:06.984105, transaction_id: 7509845076248912526, product_id: SC05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:09.372478, transaction_id: 6479261257045017225, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:09.372478, transaction_id: 6479261257045017225, product_id: CS07, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:12.833102, transaction_id: 7073500297495727799, product_id: CS05, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:15.065576, transaction_id: 5236227871607315441, product_id: SF06, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:15.065576, transaction_id: 5236227871607315441, product_id: CS06, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:18.548564, transaction_id: 1728336303989930242, product_id: CS08, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.28
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:21.780669, transaction_id: 108099479525594331, product_id: SC05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:24.990387, transaction_id: 588579908573361725, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:24.990387, transaction_id: 588579908573361725, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:26.456325, transaction_id: 492986803863165513, product_id: CS09, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:27.693046, transaction_id: 6146320000213897048, product_id: SF06, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:28.920967, transaction_id: 1395193417264116515, product_id: SF07, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:28.920967, transaction_id: 1395193417264116515, product_id: SF07, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:30.271524, transaction_id: 7784329712652266324, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:30.271524, transaction_id: 7784329712652266324, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $5.39
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:31.722013, transaction_id: 5613079534665970677, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:34.952746, transaction_id: 8243864212028557435, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:34.952746, transaction_id: 8243864212028557435, product_id: IS01, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:38.319381, transaction_id: 4720358952103115810, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:40.555892, transaction_id: 6031461492395855831, product_id: SF04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:41.689104, transaction_id: 2431613833440157952, product_id: CS05, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:41.689104, transaction_id: 2431613833440157952, product_id: SF04, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:45.036654, transaction_id: 1617678201355706178, product_id: SC03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:46.264023, transaction_id: 5577531903149182643, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:49.487760, transaction_id: 8448346579273527647, product_id: IS01, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:50.708562, transaction_id: 3166807783342067115, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:52.836986, transaction_id: 9210377377848746871, product_id: SF04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:52.836986, transaction_id: 9210377377848746871, product_id: SC03, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $14.36
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:52.836986, transaction_id: 9210377377848746871, product_id: CS06, quantity: 2, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $8.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:54.598754, transaction_id: 7775861315440238141, product_id: SF01, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:49:57.821300, transaction_id: 1758058058939997077, product_id: SF05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:01.051048, transaction_id: 6988569783247860735, product_id: CS03, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:01.051048, transaction_id: 6988569783247860735, product_id: IS02, quantity: 1, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.48
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:01.051048, transaction_id: 6988569783247860735, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:02.613798, transaction_id: 2707750103561956188, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:02.613798, transaction_id: 2707750103561956188, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:03.876013, transaction_id: 1395936899202820659, product_id: SC04, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:03.876013, transaction_id: 1395936899202820659, product_id: SC05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:07.221579, transaction_id: 9180002506375923872, product_id: SC01, quantity: 3, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $17.97
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:08.463721, transaction_id: 3688276816051004995, product_id: SF05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:11.613994, transaction_id: 6397820342715549152, product_id: SC05, quantity: 2, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $10.78
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:11.613994, transaction_id: 6397820342715549152, product_id: CS10, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:13.166377, transaction_id: 7394710395775214283, product_id: SF05, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $7.18
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:15.410110, transaction_id: 5174097901568002416, product_id: SC03, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:18.650829, transaction_id: 462559453417510157, product_id: SC05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:19.890081, transaction_id: 2654795209864197394, product_id: SF05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:19.890081, transaction_id: 2654795209864197394, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:22.252143, transaction_id: 1081116631572033963, product_id: SC05, quantity: 2, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $15.96
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:24.401801, transaction_id: 849880671946649479, product_id: CS11, quantity: 1, price: $4.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $6.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:24.401801, transaction_id: 849880671946649479, product_id: CS06, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:27.788075, transaction_id: 1025465098619081133, product_id: SC05, quantity: 1, price: $5.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:30.021341, transaction_id: 4437013980305046048, product_id: IS01, quantity: 1, price: $5.49, add_supplements: True, supplement_price: $1.99, is_member: True, member_discount: 10%, total: $6.73
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:33.247907, transaction_id: 7032137444359038861, product_id: CS11, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:36.486837, transaction_id: 5448454849280039778, product_id: IS02, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:39.723148, transaction_id: 4302776693914855522, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: True, member_discount: 10%, total: $4.94
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:41.949879, transaction_id: 2797950047085046428, product_id: SC01, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:45.180696, transaction_id: 1895489364385886470, product_id: IS03, quantity: 1, price: $5.49, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $5.49
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:45.180696, transaction_id: 1895489364385886470, product_id: CS08, quantity: 1, price: $4.99, add_supplements: False, supplement_price: $0.00, is_member: False, member_discount: 0%, total: $4.99
Topic: demo.purchases, Value: Purchase: transaction_time: 2022-09-26 18:50:45.180696, transaction_id: 1895489364385886470, product_id: SF03, quantity: 1, price: $5.99, add_supplements: True, supplement_price: $1.99, is_member: False, member_discount: 0%, total: $7.98
